192.168.1.128, 2017-05-22 23:38:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.197912
192.168.1.128, 2017-05-22 23:38:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.096944
192.168.1.128, 2017-05-22 23:39:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.168913
192.168.1.128, 2017-05-22 23:40:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120783
192.168.1.128, 2017-05-22 23:41:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113181
192.168.1.128, 2017-05-22 23:42:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.162468
192.168.1.128, 2017-05-22 23:43:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113363
192.168.1.128, 2017-05-22 23:45:24, GET, /piraoke/default/player, HTTP/1.1, 200, 331.980882
192.168.1.128, 2017-05-22 23:45:28, GET, /piraoke/default/player, HTTP/1.1, 500, 289.983866
192.168.1.128, 2017-05-22 23:45:30, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 252.335334
192.168.1.128, 2017-05-22 23:45:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.806147
192.168.1.128, 2017-05-22 23:45:39, GET, /piraoke/default/player, HTTP/1.1, 200, 10.498813
192.168.1.128, 2017-05-22 23:45:39, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 82.220757
192.168.1.128, 2017-05-22 23:45:40, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 342.367926
192.168.1.128, 2017-05-22 23:45:41, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 10.323226
192.168.1.128, 2017-05-22 23:45:50, GET, /piraoke/default/player, HTTP/1.1, 200, 25.860758
192.168.1.128, 2017-05-22 23:45:50, GET, /piraoke/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.007146
192.168.1.128, 2017-05-22 23:45:50, GET, /piraoke/static/css/calendar.css, HTTP/1.1, 200, 0.023482
192.168.1.128, 2017-05-22 23:45:50, GET, /piraoke/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.004406
192.168.1.128, 2017-05-22 23:45:50, GET, /piraoke/default/player, HTTP/1.1, 500, 301.547839
192.168.1.128, 2017-05-22 23:45:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.173292
192.168.1.128, 2017-05-22 23:46:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143197
192.168.1.128, 2017-05-22 23:47:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.791955
192.168.1.128, 2017-05-22 23:47:59, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.150086
192.168.1.128, 2017-05-22 23:48:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153256
192.168.1.128, 2017-05-22 23:48:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.242407
192.168.1.75, 2017-05-22 23:49:04, GET, /piraoke/default/player, HTTP/1.1, 200, 9.395148
192.168.1.128, 2017-05-22 23:49:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137818
192.168.1.128, 2017-05-22 23:49:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.220629
192.168.1.128, 2017-05-22 23:50:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137038
192.168.1.128, 2017-05-22 23:50:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.219394
192.168.1.128, 2017-05-22 23:51:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140310
192.168.1.128, 2017-05-22 23:51:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.220725
192.168.1.128, 2017-05-22 23:52:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140442
192.168.1.128, 2017-05-22 23:52:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.220347
192.168.1.128, 2017-05-22 23:53:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141217
192.168.1.128, 2017-05-22 23:53:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.234692
192.168.1.128, 2017-05-22 23:54:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135286
192.168.1.128, 2017-05-22 23:54:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.222528
192.168.1.128, 2017-05-22 23:55:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136562
192.168.1.128, 2017-05-22 23:55:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.217575
192.168.1.128, 2017-05-22 23:56:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137811
192.168.1.128, 2017-05-22 23:56:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.219747
192.168.1.128, 2017-05-22 23:57:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137363
192.168.1.128, 2017-05-22 23:57:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.219697
192.168.1.128, 2017-05-22 23:58:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129787
192.168.1.128, 2017-05-22 23:58:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.214832
192.168.1.128, 2017-05-22 23:59:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128824
192.168.1.128, 2017-05-22 23:59:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.216281
192.168.1.128, 2017-05-23 00:00:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124589
192.168.1.128, 2017-05-23 00:00:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.203658
192.168.1.128, 2017-05-23 00:01:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131179
192.168.1.128, 2017-05-23 00:01:57, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.216089
192.168.1.128, 2017-05-23 00:02:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130011
192.168.1.128, 2017-05-23 00:02:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.213466
192.168.1.128, 2017-05-23 00:03:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130275
192.168.1.128, 2017-05-23 00:03:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.214198
192.168.1.128, 2017-05-23 00:04:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129091
192.168.1.128, 2017-05-23 00:04:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.215459
192.168.1.128, 2017-05-23 00:05:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136263
192.168.1.128, 2017-05-23 00:05:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.214480
192.168.1.128, 2017-05-23 00:06:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130051
192.168.1.128, 2017-05-23 00:06:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.228542
192.168.1.128, 2017-05-23 00:07:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131896
192.168.1.128, 2017-05-23 00:07:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.218198
192.168.1.128, 2017-05-23 00:08:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131116
192.168.1.128, 2017-05-23 00:08:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.215296
192.168.1.128, 2017-05-23 00:09:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131395
192.168.1.128, 2017-05-23 00:09:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.216466
192.168.1.128, 2017-05-23 00:10:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131107
192.168.1.128, 2017-05-23 00:10:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.215327
192.168.1.128, 2017-05-23 00:11:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131874
192.168.1.128, 2017-05-23 00:11:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.214966
192.168.1.128, 2017-05-23 00:12:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131935
192.168.1.128, 2017-05-23 00:12:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.214641
192.168.1.128, 2017-05-23 00:13:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145879
192.168.1.128, 2017-05-23 00:13:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.215792
192.168.1.128, 2017-05-23 00:14:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130685
192.168.1.128, 2017-05-23 00:14:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.217731
192.168.1.128, 2017-05-23 00:15:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131824
192.168.1.128, 2017-05-23 00:15:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.214576
192.168.1.128, 2017-05-23 00:16:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131876
192.168.1.128, 2017-05-23 00:16:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.214853
192.168.1.128, 2017-05-23 00:17:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132051
192.168.1.128, 2017-05-23 00:17:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.213487
192.168.1.128, 2017-05-23 00:18:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132264
192.168.1.128, 2017-05-23 00:18:57, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.215570
192.168.1.128, 2017-05-23 00:19:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146785
192.168.1.128, 2017-05-23 00:19:57, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.231309
192.168.1.128, 2017-05-23 00:20:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131772
192.168.1.128, 2017-05-23 00:20:57, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.215641
192.168.1.128, 2017-05-23 00:21:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131029
192.168.1.128, 2017-05-23 00:21:57, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.217203
192.168.1.128, 2017-05-23 00:22:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130637
192.168.1.128, 2017-05-23 00:22:57, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.216262
192.168.1.128, 2017-05-23 00:23:04, POST, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.182936
192.168.1.128, 2017-05-23 00:23:37, POST, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.112264
192.168.1.128, 2017-05-23 00:23:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132866
192.168.1.128, 2017-05-23 00:23:57, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 0.215648
192.168.1.128, 2017-05-23 00:23:58, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.310728
192.168.1.128, 2017-05-23 00:24:09, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.120268
192.168.1.128, 2017-05-23 00:24:15, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.089299
192.168.1.128, 2017-05-23 00:24:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.428320
192.168.1.128, 2017-05-23 00:24:59, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 2.486554
192.168.1.128, 2017-05-23 00:25:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.414890
192.168.1.128, 2017-05-23 00:26:06, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 8.443931
192.168.1.128, 2017-05-23 00:26:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.184445
192.168.1.128, 2017-05-23 00:26:59, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.128318
192.168.1.128, 2017-05-23 00:27:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.186549
192.168.1.128, 2017-05-23 00:27:59, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.072592
192.168.1.128, 2017-05-23 00:28:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.520857
192.168.1.128, 2017-05-23 00:29:06, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 8.471266
192.168.1.128, 2017-05-23 00:29:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.458321
192.168.1.128, 2017-05-23 00:30:06, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 8.597519
192.168.1.128, 2017-05-23 00:30:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.473021
192.168.1.128, 2017-05-23 00:31:06, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 8.412003
192.168.1.128, 2017-05-23 00:31:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.230315
192.168.1.128, 2017-05-23 00:31:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.100220
192.168.1.128, 2017-05-23 00:32:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.229631
192.168.1.128, 2017-05-23 00:32:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.096873
192.168.1.128, 2017-05-23 00:33:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.188782
192.168.1.128, 2017-05-23 00:33:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.250135
192.168.1.128, 2017-05-23 00:34:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.215292
192.168.1.128, 2017-05-23 00:34:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.093814
192.168.1.128, 2017-05-23 00:35:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.245209
192.168.1.128, 2017-05-23 00:35:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.097338
192.168.1.128, 2017-05-23 00:36:51, POST, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.156736
192.168.1.128, 2017-05-23 00:36:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.174440
192.168.1.128, 2017-05-23 00:37:06, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 8.475238
192.168.1.128, 2017-05-23 00:37:23, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.061214
192.168.1.128, 2017-05-23 00:37:29, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.126848
192.168.1.128, 2017-05-23 00:37:32, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.113031
192.168.1.128, 2017-05-23 00:37:40, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.059473
192.168.1.128, 2017-05-23 00:37:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.155353
192.168.1.128, 2017-05-23 00:38:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141613
192.168.1.128, 2017-05-23 00:39:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157485
192.168.1.128, 2017-05-23 00:40:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138945
192.168.1.128, 2017-05-23 01:00:48, GET, /admin/default/edit/piraoke/views/default/player.html, HTTP/1.1, 200, 0.629764
192.168.1.128, 2017-05-23 01:00:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141909
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003309
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.003013
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.002125
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.002928
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.002261
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.007877
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.002520
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.002485
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001656
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.001264
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002125
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.001278
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003089
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001527
192.168.1.128, 2017-05-23 01:00:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000786
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/default/edit/piraoke/views/default/player.html, HTTP/1.1, 200, 0.204056
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.389107
192.168.1.128, 2017-05-23 01:00:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.615236
192.168.1.128, 2017-05-23 01:00:50, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.815043
192.168.1.128, 2017-05-23 01:00:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.771469
192.168.1.128, 2017-05-23 01:00:50, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.355799
192.168.1.128, 2017-05-23 01:00:56, GET, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.191681
192.168.1.128, 2017-05-23 01:00:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.033878
192.168.1.128, 2017-05-23 01:01:07, POST, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.133069
192.168.1.128, 2017-05-23 01:01:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.442431
192.168.1.128, 2017-05-23 01:01:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 8.628434
192.168.1.75, 2017-05-23 01:02:30, GET, /piraoke/default/player/QhDf8mNxFx0, HTTP/1.1, 405, 1.434324
192.168.1.128, 2017-05-23 01:02:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.427807
192.168.1.128, 2017-05-23 01:02:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 8.579571
192.168.1.128, 2017-05-23 01:03:42, POST, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.118786
192.168.1.128, 2017-05-23 01:03:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.164561
192.168.1.128, 2017-05-23 01:03:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 8.636636
192.168.1.75, 2017-05-23 01:04:15, GET, /piraoke/default/player/QhDf8mNxFx0, HTTP/1.1, 404, 1.311384
192.168.1.128, 2017-05-23 01:04:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.200723
192.168.1.128, 2017-05-23 01:04:50, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.095537
192.168.1.128, 2017-05-23 01:05:12, POST, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.118279
192.168.1.128, 2017-05-23 01:05:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.248732
192.168.1.128, 2017-05-23 01:05:50, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.118276
192.168.1.128, 2017-05-23 01:06:44, POST, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.134465
192.168.1.128, 2017-05-23 01:06:47, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.070662
192.168.1.128, 2017-05-23 01:06:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.499607
192.168.1.128, 2017-05-23 01:06:58, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 8.637599
192.168.1.128, 2017-05-23 01:07:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.257859
192.168.1.128, 2017-05-23 01:07:57, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 8.411338
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/default/edit/piraoke/views/default/player.html, HTTP/1.1, 200, 0.571055
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.003081
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002204
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002728
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.001200
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001332
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.002918
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.002145
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.002962
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.002176
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.002390
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.001265
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001277
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001188
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.002157
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/default/edit/piraoke/views/default/player.html, HTTP/1.1, 200, 0.157304
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.177264
192.168.1.128, 2017-05-23 01:10:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000784
192.168.1.128, 2017-05-23 01:10:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.310583
192.168.1.128, 2017-05-23 01:10:47, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.232372
192.168.1.128, 2017-05-23 01:10:47, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.314221
192.168.1.128, 2017-05-23 01:10:49, GET, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.558305
192.168.1.128, 2017-05-23 01:10:49, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.336897
192.168.1.128, 2017-05-23 01:10:59, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 12.798604
192.168.1.128, 2017-05-23 01:10:59, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 5.276531
192.168.1.128, 2017-05-23 01:10:59, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.097809
192.168.1.128, 2017-05-23 01:11:04, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.091904
192.168.1.128, 2017-05-23 01:11:10, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.038276
192.168.1.128, 2017-05-23 01:11:13, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.062823
192.168.1.128, 2017-05-23 01:11:18, POST, /admin/default/edit/piraoke/controllers/default.py, HTTP/1.1, 200, 0.134093
192.168.1.128, 2017-05-23 01:11:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.479851
192.168.1.128, 2017-05-23 01:11:55, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 8.462755
192.168.1.128, 2017-05-23 01:12:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.444562
192.168.1.128, 2017-05-23 01:12:55, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 8.481298
192.168.1.128, 2017-05-23 01:13:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.191766
192.168.1.128, 2017-05-23 01:13:48, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 1.085238
192.168.1.128, 2017-05-23 01:14:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.430596
192.168.1.128, 2017-05-23 01:14:55, GET, /piraoke/appadmin/hooks, HTTP/1.1, 200, 8.492982
192.168.1.128, 2017-05-23 01:15:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.167262
